ticker,sector,date,avg_sent,neg_share,n_docs,text_volume,sent_mom,sent_vol
NFLX,Communication Svcs,2019-04-03,1.8620128685142845e-05,0.0,1,0.6931471805599453,-0.01288312196265906,3.4220345189074726e-05
NFLX,Communication Svcs,2019-04-16,0.00011655109847197309,0.0,1,0.6931471805599453,0.08336596656590699,4.9976938074626554e-05
NFLX,Communication Svcs,2019-04-18,1.8183794963988476e-05,0.0,1,0.6931471805599453,-0.032916116833803244,4.544739486439524e-05
NFLX,Communication Svcs,2019-04-29,-0.0001571577158756554,1.0,1,0.6931471805599453,-0.19340534454386213,9.871623980873036e-05
NFLX,Communication Svcs,2019-06-12,6.451770332205342e-06,0.0,1,0.6931471805599453,0.006326959646685282,9.87424524013065e-05
NFLX,Communication Svcs,2019-07-17,8.689269452588633e-05,0.0,1,0.6931471805599453,0.08636287921035546,0.00010630068960652734
NFLX,Communication Svcs,2019-07-19,2.1046935216872953e-06,0.0,1,0.6931471805599453,-0.01207963496199227,8.978684829230687e-05
NFLX,Communication Svcs,2019-10-16,3.794733129325323e-05,0.0,1,0.6931471805599453,0.04665228379963082,9.168154650011563e-05
NFLX,Communication Svcs,2019-10-18,1.3047720130998641e-06,0.0,1,0.6931471805599453,0.006057017253624508,3.677367210222442e-05
NFLX,Communication Svcs,2019-10-25,-0.0006564894574694335,1.0,1,0.6931471805599453,-0.68342970980666,0.0003099061905993668
NFLX,Communication Svcs,2019-12-16,2.3648739443160594e-05,0.0,1,0.6931471805599453,0.12929673266626196,0.0003012528659430731
NFLX,Communication Svcs,2019-12-23,2.1923025997239165e-05,0.0,1,0.6931471805599453,0.14021981023688568,0.00030335609563308333
NFLX,Communication Svcs,2020-01-21,2.733046858338639e-05,0.0,1,0.6931471805599453,0.14166358632792253,0.0003020580970642782
NFLX,Communication Svcs,2020-01-29,1.2884436273452593e-06,0.0,1,0.6931471805599453,0.11774493391385477,0.00030205650569017255
NFLX,Communication Svcs,2020-04-21,1.505223576714343e-05,0.0,2,1.0986122886681098,0.13151199173080386,1.0273836048523717e-05
NFLX,Communication Svcs,2020-04-28,-0.0014046039432287216,1.0,1,0.6931471805599453,-1.4224525259123766,0.0006355664025837087
NFLX,Communication Svcs,2020-05-15,-0.00012586190132424235,1.0,1,0.6931471805599453,0.14194005252647912,0.0006220162670677156
NFLX,Communication Svcs,2020-06-09,2.0805029635084793e-05,0.0,1,0.6931471805599453,0.3181639689501025,0.0006211709767152267
NFLX,Communication Svcs,2020-07-16,7.392667612293735e-06,0.0,1,0.6931471805599453,0.30605669471697183,0.0006219134370284452
NFLX,Communication Svcs,2020-07-20,3.3963879104703665e-06,0.0,1,0.6931471805599453,0.30083957021815877,0.0006204694153541265
NFLX,Communication Svcs,2020-09-04,-1.1014304618583992e-05,1.0,1,0.6931471805599453,0.288760047260439,5.967559041008451e-05
NFLX,Communication Svcs,2020-10-20,3.7107569369254634e-05,0.0,1,0.6931471805599453,0.058163993526250124,1.824662151065459e-05
NFLX,Communication Svcs,2020-10-22,1.8659437728274497e-06,0.0,1,0.6931471805599453,-0.009671526208876458,1.7802175069585954e-05
NFLX,Communication Svcs,2020-12-14,-0.0002626584901008755,1.0,1,0.6931471805599453,-0.27040814291012794,0.00012227283069641992
NFLX,Communication Svcs,2020-12-18,2.0598894479917362e-05,0.0,1,0.6931471805599453,0.06685947321329877,0.00012424549295819378
NFLX,Communication Svcs,2020-12-28,2.536686952225864e-05,0.0,1,0.6931471805599453,0.06818694694175065,0.00012759398953820199
NFLX,Communication Svcs,2021-01-19,3.307371662231162e-05,0.0,1,0.6931471805599453,0.0686175592136351,0.00012703128752798804
NFLX,Communication Svcs,2021-01-28,1.1239156947340234e-06,0.0,1,0.6931471805599453,0.03747452883544611,0.00012697590028431835
NFLX,Communication Svcs,2021-04-20,1.0397736332379282e-05,0.0,1,0.6931471805599453,0.04689675508871005,1.255762330484299e-05
NFLX,Communication Svcs,2021-04-22,2.958735194624751e-07,0.0,1,0.6931471805599453,-0.01781635301085771,1.4659229152287933e-05
NFLX,Communication Svcs,2021-06-04,2.055046206805855e-05,0.0,1,0.6931471805599453,0.006498839729829341,1.3866619452866847e-05
NFLX,Communication Svcs,2021-06-17,-0.0003868255880661309,1.0,1,0.6931471805599453,-0.39991392891352007,0.0001768034096240922
NFLX,Communication Svcs,2021-07-20,3.0402279662666842e-05,0.0,1,0.6931471805599453,0.10129379975296615,0.00018023633719132232
NFLX,Communication Svcs,2021-07-22,1.1999668458884116e-07,0.0,1,0.6931471805599453,0.06515584398130159,0.00017921668522762543
NFLX,Communication Svcs,2021-09-10,0.0002696242881938815,0.0,1,0.6931471805599453,0.33671568342015235,0.0002360102378805814
NFLX,Communication Svcs,2021-10-19,3.135081351501867e-05,0.0,1,0.6931471805599453,0.0445765258064057,0.00023644567913060308
NFLX,Communication Svcs,2021-10-21,-1.724118874335545e-07,1.0,1,0.6931471805599453,0.010893230114561447,0.0001147270961723079
NFLX,Communication Svcs,2021-12-21,1.9762654119404033e-05,0.0,1,0.6931471805599453,-0.04650233911434043,0.00011565349041058352
NFLX,Communication Svcs,2022-01-20,3.434943937463686e-05,0.0,1,0.6931471805599453,-0.02978762875045504,0.00011186789733653031
NFLX,Communication Svcs,2022-01-27,5.90985905546404e-07,0.0,1,0.6931471805599453,-0.0703919707575551,1.6420819291099937e-05
NFLX,Communication Svcs,2022-04-19,3.81116260541603e-05,0.0,1,0.6931471805599453,0.020935329848725814,1.8074862395335164e-05
NFLX,Communication Svcs,2022-04-21,-4.5808519644197077e-08,1.0,1,0.6931471805599453,-0.018574267232907005,1.8042174472427866e-05
NFLX,Communication Svcs,2022-06-08,2.5824589101830497e-05,0.0,1,0.6931471805599453,0.0072708097150098175,1.8344850254367576e-05
NFLX,Communication Svcs,2022-06-13,3.39587168127764e-05,0.0,1,0.6931471805599453,0.014192550429470431,1.826786951966479e-05
NFLX,Communication Svcs,2022-07-19,2.2580654331250116e-05,0.0,1,0.6931471805599453,0.0028926324603162344,1.4847741103806716e-05
NFLX,Communication Svcs,2022-07-21,7.646918902537436e-07,0.0,1,0.6931471805599453,-0.02332126366582088,1.5411236739015444e-05
NFLX,Communication Svcs,2022-09-23,-1.268526102649048e-05,1.0,1,0.6931471805599453,-0.02930182974978379,1.935869398144349e-05
NFLX,Communication Svcs,2022-10-18,2.445153586450033e-05,0.0,1,0.6931471805599453,0.010362857642576273,1.9159307724767825e-05
NFLX,Communication Svcs,2022-10-20,6.522395779029466e-08,0.0,1,0.6931471805599453,-0.013748843616667727,1.5982696317016545e-05
NFLX,Communication Svcs,2022-10-21,-0.0002133358211722225,1.0,1,0.6931471805599453,-0.2203711901756833,9.773980152294224e-05
NFLX,Communication Svcs,2022-12-09,1.8387856471235864e-05,0.0,1,0.6931471805599453,0.058535782568469585,9.987837047043763e-05
NFLX,Communication Svcs,2022-12-23,9.180843335343525e-06,0.0,1,0.6931471805599453,0.04580413651638082,0.00010165151226851788
NFLX,Communication Svcs,2023-01-09,2.5114539312198758e-05,0.0,1,0.6931471805599453,0.057364611620869255,0.00010174435877258946
NFLX,Communication Svcs,2023-01-19,5.333711305866018e-05,0.0,1,0.6931471805599453,0.08545458467779099,0.00010852055045285606
NFLX,Communication Svcs,2023-01-26,2.5259589619963663e-07,0.0,1,0.6931471805599453,0.02171568969515647,2.0243917422805428e-05
NFLX,Communication Svcs,2023-02-24,4.3560052290558815e-05,0.0,1,0.6931471805599453,0.022305462675831222,2.2371032543666255e-05
NFLX,Communication Svcs,2023-04-18,4.584727139445022e-05,0.0,1,0.6931471805599453,0.019558242615858035,2.134714175256579e-05
NFLX,Communication Svcs,2023-04-21,5.522657602341496e-07,0.0,1,0.6931471805599453,-0.03307004863017937,2.6093038665653615e-05
NFLX,Communication Svcs,2023-06-06,-8.822084055282176e-06,1.0,1,0.6931471805599453,-0.03753194373530277,2.623346479991448e-05
NFLX,Communication Svcs,2023-07-19,2.8563375963130966e-05,0.0,1,0.6931471805599453,0.012285355705898835,2.4932881837560738e-05
NFLX,Communication Svcs,2023-07-21,5.250650474408758e-07,0.0,1,0.6931471805599453,-0.02141511122317752,2.2953106059330337e-05
NFLX,Communication Svcs,2023-09-08,1.1640308002824895e-05,0.0,1,0.6931471805599453,-0.0016928708191699118,1.4309582785571225e-05
NFLX,Communication Svcs,2023-10-18,-9.36301876208745e-06,1.0,1,0.6931471805599453,-0.01585480490575719,1.5933384768867556e-05
NFLX,Communication Svcs,2023-10-20,2.0064396721863886e-07,0.0,1,0.6931471805599453,-0.0043080852719867835,1.4491877830320514e-05
NFLX,Communication Svcs,2023-12-08,3.530997855705209e-05,0.0,1,0.6931471805599453,0.028996703713346502,1.7151505686809456e-05
NFLX,Communication Svcs,2024-01-23,2.8054273570887744e-05,0.0,1,0.6931471805599453,0.020391678208397934,1.864136077429538e-05
NFLX,Communication Svcs,2024-01-26,2.1135895167390117e-07,0.0,1,0.6931471805599453,-0.012957078115505283,1.955395002065423e-05
NFLX,Communication Svcs,2024-04-18,-0.015013564378023148,1.0,1,0.6931471805599453,-15.024447025280097,0.006721419423575104
NFLX,Communication Svcs,2024-04-22,6.53926861104992e-07,0.0,1,0.6931471805599453,1.0002187077354294,0.006721469839440056
NFLX,Communication Svcs,2024-06-07,1.683840855548624e-05,0.0,1,0.6931471805599453,1.005631825340596,0.006719396190016937
NFLX,Communication Svcs,2024-07-18,2.8124404707341455e-05,0.0,1,0.6931471805599453,1.0093949654133667,0.006719404074325656
NFLX,Communication Svcs,2024-07-19,6.068590892027714e-07,0.0,1,0.6931471805599453,1.0002027224016687,0.006719448129223131
NFLX,Communication Svcs,2024-08-01,4.313469162298134e-06,0.0,1,0.6931471805599453,1.001440960430461,1.2073907832258072e-05
NFLX,Communication Svcs,2024-10-17,2.8853672120021656e-05,0.0,1,0.6931471805599453,0.018746258444934938,1.3097000301367303e-05
NFLX,Communication Svcs,2024-10-18,4.391386028146371e-07,0.0,1,0.6931471805599453,-0.015308224124055414,1.4709604017546772e-05
NKE,Consumer Discret.,2019-01-08,4.4939410145161673e-05,0.0,1,0.6931471805599453,,
NKE,Consumer Discret.,2019-03-21,1.3350036169867963e-05,0.0,1,0.6931471805599453,,
NKE,Consumer Discret.,2019-04-04,4.183101555099711e-05,0.0,1,0.6931471805599453,0.01268629239348229,1.7410326684721237e-05
NKE,Consumer Discret.,2019-04-23,1.8877535694628023e-06,0.0,1,0.6931471805599453,-0.03148573371921278,2.1211258971085083e-05
NKE,Consumer Discret.,2019-06-27,1.7397842384525575e-05,0.0,1,0.6931471805599453,-0.008104211474346812,1.872361554502802e-05
NKE,Consumer Discret.,2019-07-23,-0.005062393844127655,1.0,1,0.6931471805599453,-5.086275055691658,0.0022723436247352544
NKE,Consumer Discret.,2019-08-20,2.908745955210179e-07,0.0,1,0.6931471805599453,0.9978763138860813,0.002270898208277403
NKE,Consumer Discret.,2019-09-23,8.649632036394905e-06,0.0,1,0.6931471805599453,1.00864792604614,0.002267137160183589
NKE,Consumer Discret.,2019-09-24,1.4088362149777822e-05,0.0,1,0.6931471805599453,1.0139927420708703,0.0022685004255985214
NKE,Consumer Discret.,2019-10-04,2.6771772354550194e-06,0.0,1,0.6931471805599453,1.0026654667031605,0.002266851736875558
NKE,Consumer Discret.,2019-10-22,1.0208805178990588e-05,0.0,1,0.6931471805599453,1.0101344430985184,5.630150182245422e-06
NKE,Consumer Discret.,2019-11-14,5.796295226900838e-06,0.0,1,0.6931471805599453,-0.001386675012327032,4.334579514228494e-06
NKE,Consumer Discret.,2019-12-19,-8.076895028352737e-07,1.0,1,0.6931471805599453,-0.009091743868339108,5.911689514331489e-06
NKE,Consumer Discret.,2020-01-07,3.03362867271062e-06,0.0,1,0.6931471805599453,-0.0033589613849471785,4.105136377069047e-06
NKE,Consumer Discret.,2020-02-04,-0.0013174049090594053,1.0,1,0.6931471805599453,-1.3215865524216497,0.0005912133324339858
NKE,Consumer Discret.,2020-02-06,-2.989318090840243e-06,1.0,1,0.6931471805599453,0.25684545580588747,0.0005897338453207801
NKE,Consumer Discret.,2020-02-18,4.1811135815805756e-06,0.0,1,0.6931471805599453,0.26665551213227445,0.000589550572155519
NKE,Consumer Discret.,2020-03-24,-9.511368261883035e-07,1.0,1,0.6931471805599453,0.2618462980535696,0.0005895346388300408
NKE,Consumer Discret.,2020-03-25,-0.33298400044441223,1.0,1,0.6931471805599453,-332.7211743200678,0.1487688025021713
NKE,Consumer Discret.,2020-03-27,-6.744897291355301e-06,1.0,1,0.6931471805599453,0.9998991194467194,0.14891424493896424
NKE,Consumer Discret.,2020-04-07,5.472968041431159e-06,0.0,1,0.6931471805599453,1.0000821790406103,0.14891519107703102
NKE,Consumer Discret.,2020-05-14,-0.001317352056503296,1.0,1,0.6931471805599453,0.9802188723598938,0.1487685315493348
NKE,Consumer Discret.,2020-05-27,-8.192436507670209e-05,1.0,1,0.6931471805599453,0.9987747010342657,0.14875943790299
NKE,Consumer Discret.,2020-06-19,4.248442564858124e-06,0.0,1,0.6931471805599453,1.0000635262989896,0.0005814402058416425
NKE,Consumer Discret.,2020-06-25,-1.1577922123251483e-06,1.0,1,0.6931471805599453,0.27810218944068765,0.0005820998551140337
NKE,Consumer Discret.,2020-07-24,4.213488409732236e-06,0.0,1,0.6931471805599453,0.282356049046939,0.0005819466939426373
NKE,Consumer Discret.,2020-09-18,1.2314906598476227e-05,0.0,1,0.6931471805599453,0.2907093631620228,3.912803076986045e-05
NKE,Consumer Discret.,2020-09-22,0.00012546544894576073,0.0,1,0.6931471805599453,0.13792651288895286,5.413057576129233e-05
NKE,Consumer Discret.,2020-10-08,1.4247078752305242e-06,0.0,1,0.6931471805599453,-0.02759219098606991,5.446727184644817e-05
NKE,Consumer Discret.,2020-12-18,0.00012554749264381826,0.0,1,0.6931471805599453,0.09709534072044335,6.558705162870176e-05
NKE,Consumer Discret.,2021-01-05,3.6797093798668357e-06,0.0,1,0.6931471805599453,-0.05011349951473675,6.568828383286658e-05
NKE,Consumer Discret.,2021-03-18,-1.9039402104681358e-05,1.0,1,0.6931471805599453,-0.07272585519331187,7.183423478987917e-05
NKE,Consumer Discret.,2021-04-02,4.031817752547795e-06,0.0,1,0.6931471805599453,-0.0433837735954512,5.8055523713912405e-05
NKE,Consumer Discret.,2021-06-17,-8.066088412306271e-06,1.0,1,0.6931471805599453,-0.031194953521662683,5.908852463873022e-05
NKE,Consumer Discret.,2021-06-24,-3.171663047396578e-05,1.0,1,0.6931471805599453,-0.05294733632581483,1.533657808414247e-05
NKE,Consumer Discret.,2021-07-20,4.334512595960405e-06,0.0,1,0.6931471805599453,0.014556631367668159,1.54870223630295e-05
NKE,Consumer Discret.,2021-09-23,0.00012441282160580158,0.0,1,0.6931471805599453,0.13450397973429062,6.0940407045121577e-05
NKE,Consumer Discret.,2021-10-05,6.344412213366013e-07,0.0,1,0.6931471805599453,-0.017964845392270945,6.116197538256858e-05
NKE,Consumer Discret.,2021-10-08,1.1621183148236014e-05,0.0,1,0.6931471805599453,-0.006298628159129292,5.9686759274855395e-05
NKE,Consumer Discret.,2021-11-01,0.00011259131861152127,0.0,1,0.6931471805599453,0.09073405299204751,6.214415927265262e-05
NKE,Consumer Discret.,2021-12-20,0.00012472423259168863,0.0,1,0.6931471805599453,0.07400537715511746,6.299630500633581e-05
NKE,Consumer Discret.,2022-01-06,1.891237161544268e-06,0.0,1,0.6931471805599453,-0.07290556227417255,6.270028190006368e-05
NKE,Consumer Discret.,2022-03-14,2.674468532859464e-06,0.0,1,0.6931471805599453,-0.047618014014005894,6.230173201736369e-05
NKE,Consumer Discret.,2022-03-21,0.0001253813097719103,0.0,1,0.6931471805599453,0.07468082176274038,6.516859488724439e-05
NKE,Consumer Discret.,2022-04-05,2.051678393399925e-06,0.0,1,0.6931471805599453,-0.07140083494050486,6.72870971621655e-05
NKE,Consumer Discret.,2022-05-05,3.270657543907873e-05,0.0,1,0.6931471805599453,-0.018638009851201783,5.3337525968135684e-05
NKE,Consumer Discret.,2022-06-10,0.027786409482359886,0.0,1,0.6931471805599453,27.753468428500128,0.012408359424837255
NKE,Consumer Discret.,2022-06-27,-3.051476232940331e-05,1.0,1,0.6931471805599453,-1.005458964238054,0.012412103804848884
NKE,Consumer Discret.,2022-07-21,3.3440951483498793e-06,0.0,1,0.6931471805599453,-0.9994010440175038,0.012425631911195528
NKE,Consumer Discret.,2022-09-14,1.0053694495582022e-05,0.0,1,0.6931471805599453,-0.9981913910275987,0.012424737768119927
NKE,Consumer Discret.,2022-09-21,1.0032381396740675e-06,0.0,1,0.6931471805599453,-0.999819574459987,0.01242827151250437
NKE,Consumer Discret.,2022-09-29,0.000125143735203892,0.0,1,0.6931471805599453,-0.9774680586155186,5.984952630477664e-05
NKE,Consumer Discret.,2022-10-06,1.0142682640434941e-06,0.0,1,0.6931471805599453,-0.020791731867575436,5.436883567619997e-05
NKE,Consumer Discret.,2022-12-20,0.0001256314862985164,0.0,1,0.6931471805599453,0.0975196800482081,6.657643811393521e-05
NKE,Consumer Discret.,2023-01-05,2.33731634580181e-06,0.0,1,0.6931471805599453,-0.05023196813453978,6.788493054485974e-05
NKE,Consumer Discret.,2023-03-13,-6.109433797973907e-06,1.0,1,0.6931471805599453,-0.05713544264835945,6.925589934610402e-05
NKE,Consumer Discret.,2023-03-21,0.0001241700374521315,0.0,1,0.6931471805599453,0.07456656298927555,6.899124959496367e-05
NKE,Consumer Discret.,2023-04-06,3.5111859233438736e-06,0.0,1,0.6931471805599453,-0.04589754898915998,6.85610745324237e-05
NKE,Consumer Discret.,2023-05-09,2.0312559172452893e-06,0.0,1,0.6931471805599453,-0.04787686252711864,5.5464506444137085e-05
NKE,Consumer Discret.,2023-05-24,-7.389488746412098e-05,1.0,1,0.6931471805599453,-0.0990829598322307,7.148120731903557e-05
NKE,Consumer Discret.,2023-06-29,0.0001239370321854949,0.0,1,0.6931471805599453,0.11399540057936974,8.630346167569726e-05
NKE,Consumer Discret.,2023-07-20,2.4029559426708147e-06,0.0,1,0.6931471805599453,-0.0335479688601481,7.101154824917074e-05
NKE,Consumer Discret.,2023-09-15,1.2331312063906807e-05,0.0,1,0.6931471805599453,0.0007338035629800295,7.08698646619112e-05
NKE,Consumer Discret.,2023-09-28,0.00012413086369633675,0.0,1,0.6931471805599453,0.11076932996729738,8.551309445187389e-05
NKE,Consumer Discret.,2023-10-06,1.5404889381898101e-06,0.0,1,0.6931471805599453,-0.03624096634666785,6.510311090935232e-05
NKE,Consumer Discret.,2023-12-21,-0.00041056901682168245,1.0,1,0.6931471805599453,-0.46343754738700227,0.00020587492885292775
NKE,Consumer Discret.,2024-01-05,3.810609769061557e-06,0.0,1,0.6931471805599453,0.05784328900517721,0.0002059723368488088
NKE,Consumer Discret.,2024-03-11,-4.9155087253893726e-06,1.0,1,0.6931471805599453,0.048835639745448134,0.00020472967038352683
NKE,Consumer Discret.,2024-03-21,0.00012499597505666316,0.0,1,0.6931471805599453,0.1821964876853599,0.00020492150579112456
NKE,Consumer Discret.,2024-04-04,3.4125655474781524e-06,0.0,1,0.6931471805599453,0.06044005590410961,0.00020505693439119212
NKE,Consumer Discret.,2024-06-05,0.0006652273586951196,0.0,1,0.6931471805599453,0.7218804337298934,0.0002883490436102492
NKE,Consumer Discret.,2024-06-27,-3.162274879286997e-05,1.0,1,0.6931471805599453,-0.1901289488614566,0.0002934910010379491
NKE,Consumer Discret.,2024-07-25,2.4781797947071027e-06,0.0,1,0.6931471805599453,-0.14894134856149321,0.00029252342595382743
NKE,Consumer Discret.,2024-09-13,3.888727951562032e-05,0.0,1,0.6931471805599453,-0.11401098654459929,0.0002970761033166111
NKE,Consumer Discret.,2024-09-19,6.4760733948787674e-06,0.0,1,0.6931471805599453,-0.12920045355713228,0.00029673808710039645
NKE,Consumer Discret.,2024-09-20,9.548792149871588e-06,0.0,1,0.6931471805599453,-0.12674043637161958,2.5093253469497878e-05
NKE,Consumer Discret.,2024-10-01,0.00012536058784462512,0.0,1,0.6931471805599453,0.12020707263218354,5.16894055851398e-05
NKE,Consumer Discret.,2024-10-07,9.009444283947232e-07,0.0,1,0.6931471805599453,-0.035649238111545856,5.1953459633509187e-05
NKE,Consumer Discret.,2024-12-19,0.00012513200636021793,0.0,1,0.6931471805599453,0.08889727089353983,6.558335549560317e-05
OXY,Energy,2019-01-07,7.075756002450362e-06,0.0,1,0.6931471805599453,,
OXY,Energy,2019-02-12,-7.046575774438679e-05,1.0,1,0.6931471805599453,,
OXY,Energy,2019-02-21,3.95787792513147e-05,0.0,1,0.6931471805599453,0.07127378012228291,5.653749935082241e-05
OXY,Energy,2019-04-24,-0.040721263736486435,1.0,1,0.6931471805599453,-40.71332666232289,0.020356715672495116
OXY,Energy,2019-05-03,8.985078238765709e-06,0.0,1,0.6931471805599453,1.0008820774778608,0.01820949051485861
OXY,Energy,2019-05-06,-0.1049553168171163,0.6666666666666666,3,1.3862943611198906,-11.882350407757658,0.045902714797822076
OXY,Energy,2019-05-10,1.4614162864745595e-05,0.0,2,1.0986122886681098,1.0005015207646166,0.04591619842114806
OXY,Energy,2019-07-15,1.257989333680598e-05,0.0,1,0.6931471805599453,1.0004319620693547,0.045911912930986364
OXY,Energy,2019-07-31,1.2974662695341976e-06,0.5,2,1.0986122886681098,1.00004454348714,0.04694163488655007
OXY,Energy,2019-08-01,-0.12679362297058105,1.0,1,0.6931471805599453,-5.042519685358229,0.0639401448599597
OXY,Energy,2019-08-05,-2.3443333702743985e-05,1.0,1,0.6931471805599453,0.9994941462033616,0.056704398440654454
OXY,Energy,2019-08-08,-0.0001801737232653977,0.5,2,1.0986122886681098,0.9928947176993095,0.05668267177721024
OXY,Energy,2019-08-13,-0.3321303725242615,1.0,1,0.6931471805599453,-12.077712132760691,0.1451101698298132
OXY,Energy,2019-08-30,-1.0963893146254122e-05,1.0,1,0.6931471805599453,0.9998806004710903,0.14510823015554428
OXY,Energy,2019-09-19,5.591962462858646e-06,0.0,2,1.0986122886681098,1.0000608962386275,0.1485098711152839
OXY,Energy,2019-10-15,-0.09591009467840195,1.0,1,0.6931471805599453,-0.4429541875822007,0.1439043602631258
OXY,Energy,2019-11-04,-4.552769041765714e-07,1.0,2,1.0986122886681098,0.9999946841517037,0.1439310639979601
OXY,Energy,2020-01-07,4.052658368891571e-06,0.0,1,0.6931471805599453,1.0000473390194216,0.04289210037285744
OXY,Energy,2020-02-11,0.00113228231202811,0.0,1,0.6931471805599453,1.0590272257827102,0.043022697470176785
OXY,Energy,2020-02-27,-1.5402119970531203e-06,1.0,1,0.6931471805599453,0.9999187382939664,0.04302191182650116
OXY,Energy,2020-02-28,-2.387465087849705e-07,1.0,1,0.6931471805599453,0.9999874046633398,0.0005061732409199723
OXY,Energy,2020-03-13,4.942215673509054e-05,0.0,1,0.6931471805599453,-0.17739799026230685,0.0005010398627494352
OXY,Energy,2020-03-24,-6.887057679705322e-08,1.0,1,0.6931471805599453,-0.23686450430204786,0.0005015216544866845
OXY,Energy,2020-03-25,1.3723160918743815e-06,0.0,1,0.6931471805599453,-0.23459901184423868,2.2179450223474732e-05
OXY,Energy,2020-04-02,1.1958210052398499e-05,0.0,1,0.6931471805599453,0.0021688813035325443,2.1258034492238877e-05
OXY,Energy,2020-04-03,-2.573389792814851e-06,1.0,1,0.6931471805599453,-0.01506240295157113,2.162987590441125e-05
OXY,Energy,2020-04-15,-2.4239954655058682e-05,1.0,1,0.6931471805599453,-0.036262039157008985,1.3250989363529604e-05
OXY,Energy,2020-05-05,-2.1555033526965417e-06,1.0,1,0.6931471805599453,0.0005548344233829993,1.3179667687897801e-05
OXY,Energy,2020-05-06,-7.321946213778574e-07,1.0,1,0.6931471805599453,0.002395469709881581,1.3032816461797312e-05
OXY,Energy,2020-05-21,-9.157460226560943e-06,1.0,1,0.6931471805599453,-0.005608893752651056,9.762715866154492e-06
OXY,Energy,2020-06-03,2.9832015570718795e-05,0.0,1,0.6931471805599453,0.03760371610042057,1.973725826338493e-05
OXY,Energy,2020-06-25,-0.333085834980011,1.0,1,0.6931471805599453,-333.084544360554,0.14896250325776322
OXY,Energy,2020-07-13,3.1637227948522195e-06,0.0,1,0.6931471805599453,1.0000474936400037,0.14896309792419127
OXY,Energy,2020-07-15,-9.322955884272233e-05,1.0,1,0.6931471805599453,0.9986004204200271,0.14895276279993394
OXY,Energy,2020-07-27,4.0131426430889405e-06,0.0,1,0.6931471805599453,1.0000602293214507,0.14895423560825521
OXY,Energy,2020-07-31,-9.004770254250616e-05,1.0,1,0.6931471805599453,0.9986485089316525,0.1489408328638247
OXY,Energy,2020-08-03,4.88902696815785e-06,0.0,1,0.6931471805599453,1.000073351115882,5.2411091027543274e-05
OXY,Energy,2020-08-10,-0.00020155654470954687,1.0,2,1.0986122886681098,-0.16731427091372097,8.544072351024169e-05
OXY,Energy,2020-08-13,-2.109042543452233e-05,1.0,1,0.6931471805599453,0.054095901862183375,8.769330991543777e-05
OXY,Energy,2020-08-24,7.4906524787365925e-06,0.0,1,0.6931471805599453,0.0682491530938023,8.834680091608924e-05
OXY,Energy,2020-08-26,-3.2966877370199654e-06,1.0,1,0.6931471805599453,0.05676631091091622,8.949694520103146e-05
OXY,Energy,2020-09-21,1.5974637790350243e-07,0.0,1,0.6931471805599453,0.04287254206474245,8.889103009485907e-05
OXY,Energy,2020-11-09,-0.00016725751544299783,1.0,2,1.0986122886681098,-0.12359886363810801,7.368193596886153e-05
OXY,Energy,2020-12-07,-0.3332655429840088,1.0,1,0.6931471805599453,-333.2287441380572,0.1490226864918311
OXY,Energy,2020-12-08,-1.2864453310612589e-05,1.0,1,0.6931471805599453,0.9998070882458512,0.14902040933624283
OXY,Energy,2020-12-22,8.311860256071668e-06,0.0,1,0.6931471805599453,1.0001246347296624,0.14902170812401855
OXY,Energy,2021-02-10,4.475134574022377e-07,0.0,1,0.6931471805599453,1.0000067106109687,0.14902174031819804
OXY,Energy,2021-02-11,9.809649782255292e-06,0.0,1,0.6931471805599453,1.0001470990405998,0.14904151979525312
OXY,Energy,2021-02-22,-0.00020876317285001278,1.0,1,0.6931471805599453,0.9968678618185192,9.442790081171886e-05
OXY,Energy,2021-02-26,-2.3401616999763064e-07,1.0,1,0.6931471805599453,0.040377704362981603,9.551839664388496e-05
OXY,Energy,2021-05-10,-0.00014479990750260185,0.6666666666666666,3,1.3862943611198906,-0.10671427439774561,0.00010129366055495544
OXY,Energy,2021-06-29,5.376480658014771e-06,0.0,1,0.6931471805599453,0.07408446731460572,0.00010215526030536777
OXY,Energy,2021-07-15,1.1176985935890116e-05,0.0,1,0.6931471805599453,0.07889917915235856,0.00010241619586610273
OXY,Energy,2021-08-03,-3.189183931340267e-05,1.0,2,1.0986122886681098,0.035556886672338806,6.51807760666716e-05
OXY,Energy,2021-09-08,-0.32988423109054565,1.0,1,0.6931471805599453,-329.8521566312672,0.14751082240759927
OXY,Energy,2021-09-20,0.00014261109754443169,0.0,1,0.6931471805599453,1.0021604837224813,0.14754295739963694
OXY,Energy,2021-11-04,-3.181381794092886e-05,1.0,2,1.0986122886681098,0.9995176171854174,0.14753880194343322
OXY,Energy,2021-12-02,-1.7844231479102746e-06,1.0,1,0.6931471805599453,0.9999729464098266,0.1475373531699043
OXY,Energy,2021-12-13,-0.0012098927982151508,1.0,1,0.6931471805599453,0.981657569511678,0.14740663347607408
OXY,Energy,2022-02-24,-6.956032139271429e-05,1.0,2,1.0986122886681098,0.9989491925909331,0.000551372462114443
OXY,Energy,2022-02-28,6.130472229415318e-06,0.0,1,0.6931471805599453,0.24021852485986983,0.0005310658305800375
OXY,Energy,2022-03-07,-2.8056423616362736e-05,1.0,1,0.6931471805599453,0.23332775407709505,0.0005314743956160999
